Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,Rolling Volatility
2014-08-11,0.4754999876022339,0.4774999916553497,0.4712499976158142,0.4724999964237213,0.4497904777526855,344624000,0.0,0.0,-0.005263400025388498,0.02533116569905806
2014-08-12,0.4722500145435333,0.4749999940395355,0.4672499895095825,0.4724999964237213,0.4497904777526855,296152000,0.0,0.0,0.0,0.025306145173038083
2014-08-13,0.47325000166893,0.4792500138282776,0.4702500104904175,0.4752500057220459,0.4524084329605102,256596000,0.0,0.0,0.005820388241442931,0.02535106713165484
2014-08-14,0.4769999980926513,0.4769999980926513,0.4679999947547912,0.4699999988079071,0.4474106431007385,255992000,0.0,0.0,-0.011047074934184331,0.02545652549062416
2014-08-15,0.4715000092983246,0.4787499904632568,0.4670000076293945,0.4760000109672546,0.4531222581863403,369796000,0.0,0.0,0.012765934770835763,0.023442930213891735
2014-08-18,0.4779999852180481,0.4830000102519989,0.47325000166893,0.4824999868869781,0.459309846162796,284076000,0.0,0.0,0.013655449196475322,0.023576600092985154
2014-08-19,0.4805000126361847,0.4867500066757202,0.4787499904632568,0.484250009059906,0.4630149602890014,248260000,0.002125,0.0,0.008066698672277495,0.023558052590656783
2014-08-20,0.4824999868869781,0.4847500026226043,0.4799999892711639,0.481249988079071,0.4601464867591858,221468000,0.0,0.0,-0.006195207014531912,0.022988315723625485
2014-08-21,0.4799999892711639,0.4824999868869781,0.4760000109672546,0.476749986410141,0.4558437764644623,272796000,0.0,0.0,-0.009350740293656346,0.02316844050679648
2014-08-22,0.4762499928474426,0.481000006198883,0.47325000166893,0.4769999980926513,0.4560829401016235,251224000,0.0,0.0,0.0005246614070639755,0.02266364434573444
2014-08-25,0.4790000021457672,0.4822500050067901,0.476749986410141,0.4777500033378601,0.4568000137805938,153380000,0.0,0.0,0.0015722440282694983,0.022595998572679035
2014-08-26,0.4790000021457672,0.4872500002384186,0.4772500097751617,0.4862500131130218,0.4649273455142975,269636000,0.0,0.0,0.017791881542296384,0.02279613969340368
2014-08-27,0.4832499921321869,0.4869999885559082,0.4799999892711639,0.4807499945163727,0.4596685171127319,182972000,0.0,0.0,-0.01131107570312595,0.022891769658795656
2014-08-28,0.4797500073909759,0.4857499897480011,0.4782499969005584,0.4847500026226043,0.4634929895401001,179704000,0.0,0.0,0.008320066058451259,0.021310256864226714
2014-08-29,0.4864999949932098,0.4872500002384186,0.481249988079071,0.4862500131130218,0.4649273455142975,207932000,0.0,0.0,0.0030946659530290965,0.021279543415739274
2014-09-02,0.4875000119209289,0.4875000119209289,0.4830000102519989,0.4875000119209289,0.4661225378513336,192636000,0.0,0.0,0.0025707077644874232,0.021217945303208544
2014-09-03,0.4900000095367431,0.4937500059604645,0.4867500066757202,0.492000013589859,0.4704250693321228,259456000,0.0,0.0,0.009230472958081881,0.021202030985603415
2014-09-04,0.4912500083446502,0.5037500262260437,0.4909999966621399,0.5007500052452087,0.4787914454936981,491832000,0.0,0.0,0.017784715796403727,0.021295628825147215
2014-09-05,0.500249981880188,0.5024999976158142,0.4959999918937683,0.4992499947547912,0.4773571193218231,253792000,0.0,0.0,-0.0029957222197151134,0.02105228545525824
2014-09-08,0.4987500011920929,0.4997499883174896,0.4927499890327453,0.4947499930858612,0.4730545580387115,319288000,0.0,0.0,-0.009013296563428752,0.00929744757598696
2014-09-09,0.4925000071525574,0.4957500100135803,0.4880000054836273,0.4884999990463257,0.4670785367488861,198588000,0.0,0.0,-0.012632837350943227,0.009748125397212606
2014-09-10,0.4912500083446502,0.492000013589859,0.4857499897480011,0.4902499914169311,0.4687517881393432,172376000,0.0,0.0,0.0035823769640621617,0.009743657048023987
2014-09-11,0.4867500066757202,0.4884999990463257,0.4799999892711639,0.4852499961853027,0.4639711081981659,250720000,0.0,0.0,-0.010198744969387108,0.010075506390776296
2014-09-12,0.4882499873638153,0.4882499873638153,0.4774999916553497,0.4779999852180481,0.4570389986038208,262536000,0.0,0.0,-0.01494082168449229,0.010360452393241262
2014-09-15,0.4794999957084656,0.4802500009536743,0.4695000052452087,0.4715000092983246,0.4508240222930908,294152000,0.0,0.0,-0.013598350096415635,0.010476745208485372
2014-09-16,0.4702500104904175,0.481000006198883,0.46875,0.4785000085830688,0.457517147064209,219936000,0.0,0.0,0.014846424414284742,0.01056268808295322
2014-09-17,0.4772500097751617,0.4832499921321869,0.4749999940395355,0.4787499904632568,0.4577561318874359,173584000,0.0,0.0,0.0005223516206123158,0.010387343054335802
2014-09-18,0.4817500114440918,0.4864999949932098,0.4802500009536743,0.4860000014305115,0.4646882116794586,219604000,0.0,0.0,0.015143608810744169,0.010858919161616245
2014-09-19,0.4875000119209289,0.4880000054836273,0.4762499928474426,0.4769999980926513,0.4560829401016235,601316000,0.0,0.0,-0.018518377186144463,0.011474754488409452
2014-09-22,0.4867500066757202,0.4867500066757202,0.4717499911785126,0.4722500145435333,0.4515412151813507,221464000,0.0,0.0,-0.00995811182777584,0.01169116796001863
2014-09-23,0.4697499871253967,0.4754999876022339,0.4679999947547912,0.4702500104904175,0.4496289193630218,196144000,0.0,0.0,-0.0042350415732501645,0.011710780624583535
2014-09-24,0.4699999988079071,0.4745000004768371,0.4695000052452087,0.4729999899864197,0.4522582590579986,159592000,0.0,0.0,0.005847799333507542,0.010999715220399496
2014-09-25,0.4724999964237213,0.4737499952316284,0.4617500007152557,0.4627499878406524,0.4424577951431274,298440000,0.0,0.0,-0.021670060675695435,0.011715391577948174
2014-09-26,0.4642499983310699,0.4672499895095825,0.4622499942779541,0.4637500047683716,0.4434139728546142,241188000,0.0,0.0,0.0021610597032819534,0.0115134504213017
2014-09-29,0.4600000083446502,0.4662500023841858,0.4555000066757202,0.4629999995231628,0.4426967799663543,208540000,0.0,0.0,-0.0016174341183764485,0.011448532278255217
2014-09-30,0.460999995470047,0.4645000100135803,0.4557499885559082,0.4612500071525574,0.4410235285758972,277204000,0.0,0.0,-0.0037796782497137027,0.011391791735806296
2014-10-01,0.4620000123977661,0.4652499854564667,0.4555000066757202,0.4567500054836273,0.4367209076881408,350976000,0.0,0.0,-0.009755989440404567,0.011133251903311124
2014-10-02,0.4560000002384186,0.4582499861717224,0.4442499876022339,0.4547500014305115,0.4348085820674896,288996000,0.0,0.0,-0.004378827729531909,0.009924721299542378
2014-10-03,0.457500010728836,0.4637500047683716,0.4557499885559082,0.4557499885559082,0.4357647001743316,239140000,0.0,0.0,0.0021989402837812033,0.010040605317901227
2014-10-06,0.457500010728836,0.4612500071525574,0.449999988079071,0.453000009059906,0.4331353008747101,199032000,0.0,0.0,-0.006033988752575881,0.009992100361745606
2014-10-07,0.4510000050067901,0.4555000066757202,0.4477500021457672,0.4482499957084656,0.4285936653614044,301896000,0.0,0.0,-0.010485489185789953,0.009909620452615692
2014-10-08,0.4477500021457672,0.4587500095367431,0.4442499876022339,0.4564999938011169,0.4364818930625915,260172000,0.0,0.0,0.01840490968184394,0.011017997885226507
2014-10-09,0.4544999897480011,0.4550000131130218,0.4440000057220459,0.4477500021457672,0.4281156063079834,306956000,0.0,0.0,-0.019167545979755896,0.011477816171674959
2014-10-10,0.4442499876022339,0.4457499980926513,0.4210000038146972,0.4212499856948852,0.4027775526046753,691376000,0.0,0.0,-0.05918507368096293,0.016757147464856268
2014-10-13,0.4239999949932098,0.4325000047683716,0.4192500114440918,0.4197500050067901,0.4013433754444122,397628000,0.0,0.0,-0.0035607176988603495,0.01667283709849227
2014-10-14,0.4255000054836273,0.4412499964237213,0.4230000078678131,0.429500013589859,0.4106659293174743,376620000,0.0,0.0,0.02322837361583252,0.017308677593652764
2014-10-15,0.4232499897480011,0.4382500052452087,0.4205000102519989,0.4359999895095825,0.41688072681427,404428000,0.0,0.0,0.015133462635005257,0.017864213782950784
2014-10-16,0.4282500147819519,0.4412499964237213,0.4272499978542328,0.4362500011920929,0.4171198904514313,351116000,0.0,0.0,0.0005736979950810017,0.017308952684367215
2014-10-17,0.4415000081062317,0.4465000033378601,0.4337500035762787,0.4354999959468841,0.4164026975631714,290716000,0.0,0.0,-0.001719392684639609,0.017036127084744085
2014-10-20,0.4354999959468841,0.4432500004768371,0.4325000047683716,0.4392499923706054,0.419988214969635,200336000,0.0,0.0,0.008610696874555401,0.017222242094476026
2014-10-21,0.4424999952316284,0.4584999978542328,0.4412499964237213,0.4580000042915344,0.4379160106182098,351092000,0.0,0.0,0.04268642549856061,0.020072759920150833
2014-10-22,0.4572499990463257,0.4587500095367431,0.4472500085830688,0.4472500085830688,0.4276374876499176,239512000,0.0,0.0,-0.02347144822081726,0.020600377018351285
2014-10-23,0.4550000131130218,0.4605000019073486,0.4517500102519989,0.4572499990463257,0.4371989369392395,214476000,0.0,0.0,0.022358772477751865,0.020805773985418552
2014-10-24,0.4600000083446502,0.4647499918937683,0.4572499990463257,0.4620000123977661,0.4417407214641571,210156000,0.0,0.0,0.01038837046748986,0.020939769143881282
2014-10-27,0.4617500007152557,0.4639999866485595,0.4567500054836273,0.4622499942779541,0.4419796168804168,145092000,0.0,0.0,0.0005408046047190584,0.02093643989564014
2014-10-28,0.460999995470047,0.4737499952316284,0.4605000019073486,0.47325000166893,0.4524974226951599,192580000,0.0,0.0,0.023797038173343665,0.021564118485644084
2014-10-29,0.4712499976158142,0.4740000069141388,0.4659999907016754,0.4702500104904175,0.4496289193630218,168340000,0.0,0.0,-0.006339269989766527,0.02148356822917937
2014-10-30,0.4690000116825104,0.4709999859333038,0.4612500071525574,0.4672499895095825,0.4467604160308838,170260000,0.0,0.0,-0.00637971271109905,0.02151789428858061
2014-10-31,0.4779999852180481,0.488750010728836,0.4754999876022339,0.4884999990463257,0.4670785367488861,256316000,0.0,0.0,0.04547878457655874,0.02365378593702727
2014-11-03,0.4997499883174896,0.5015000104904175,0.4942499995231628,0.496749997138977,0.4749667644500732,308732000,0.0,0.0,0.016888439696016277,0.02371039564207402
2014-11-04,0.5,0.5049999952316284,0.4917500019073486,0.503250002861023,0.4811819493770599,360196000,0.0,0.0,0.01308551543429104,0.023490759716079983
2014-11-05,0.5062500238418579,0.5065000057220459,0.4995000064373016,0.503250002861023,0.4811819493770599,335652000,0.0,0.0,0.0,0.02334204452998926
2014-11-06,0.5042499899864197,0.5062500238418579,0.4964999854564667,0.5055000185966492,0.4833331704139709,394088000,0.0,0.0,0.004470701861730264,0.022633783133211495
2014-11-07,0.5112500190734863,0.5172500014305115,0.4897499978542328,0.4947499930858612,0.4730545580387115,450800000,0.0,0.0,-0.021266101737763776,0.017963350510772587
2014-11-10,0.4942499995231628,0.5037500262260437,0.4930000007152557,0.5005000233650208,0.478552371263504,293388000,0.0,0.0,0.011621943243896649,0.0177587057220502
2014-11-11,0.4975000023841858,0.500249981880188,0.4902499914169311,0.4945000112056732,0.4728154838085174,212992000,0.0,0.0,-0.011988003402510938,0.01801607330022463
2014-11-12,0.4927499890327453,0.4939999878406524,0.484499990940094,0.4912500083446502,0.4697080552577972,204584000,0.0,0.0,-0.006572180178385789,0.01816763628490418
2014-11-13,0.4930000007152557,0.4937500059604645,0.4847500026226043,0.488750010728836,0.4673175513744354,225328000,0.0,0.0,-0.005089339764568712,0.018302556961037518
2014-11-14,0.4892500042915344,0.4947499930858612,0.484499990940094,0.4947499930858612,0.4730545580387115,160248000,0.0,0.0,0.012276463076130728,0.018265231478703316
2014-11-17,0.4925000071525574,0.4977500140666961,0.4892500042915344,0.4925000071525574,0.4709031283855438,158732000,0.0,0.0,-0.004547952485834839,0.01842358947926948
2014-11-18,0.4927499890327453,0.5055000185966492,0.4914999902248382,0.5042499899864197,0.4821379482746124,207772000,0.0,0.0,0.023858027717051478,0.016859409657107135
2014-11-19,0.5024999976158142,0.5040000081062317,0.4950000047683716,0.500249981880188,0.4803375601768493,240300000,0.002125,0.0,-0.003734176295821623,0.015641533099398593
2014-11-20,0.496749997138977,0.5090000033378601,0.4952499866485595,0.5084999799728394,0.4882591366767883,220968000,0.0,0.0,0.01649168659020206,0.015370105462921136
2014-11-21,0.5130000114440918,0.5137500166893005,0.5070000290870667,0.5112500190734863,0.4908996820449829,198976000,0.0,0.0,0.005408081835737599,0.015329571456340771
2014-11-24,0.512499988079071,0.5167499780654907,0.5105000138282776,0.5145000219345093,0.4940204620361328,136004000,0.0,0.0,0.006357266271082906,0.01528764902375704
2014-11-25,0.5134999752044678,0.5180000066757202,0.512499988079071,0.5142499804496765,0.4937800168991089,190240000,0.0,0.0,-0.0004867108864943237,0.014728017947031219
2014-11-26,0.5112500190734863,0.5235000252723694,0.5109999775886536,0.5230000019073486,0.5021820068359375,219264000,0.0,0.0,0.017015654034750805,0.014751172179076767
2014-11-28,0.5247499942779541,0.5272499918937683,0.5199999809265137,0.5242499709129333,0.5033822059631348,124832000,0.0,0.0,0.0023899683996231325,0.01450319541272619
2014-12-01,0.5220000147819519,0.5249999761581421,0.5137500166893005,0.5145000219345093,0.4940204620361328,190060000,0.0,0.0,-0.018597685448753398,0.012243832342129777
2014-12-02,0.5139999985694885,0.5174999833106995,0.5092499852180481,0.515250027179718,0.4947405755519867,245952000,0.0,0.0,0.0014576592898316587,0.011792437370084454
2014-12-03,0.5177500247955322,0.5287500023841858,0.5162500143051147,0.5285000205039978,0.5074630975723267,284424000,0.0,0.0,0.02571554194063297,0.01271347381772254
2014-12-04,0.5277500152587891,0.5297499895095825,0.5202500224113464,0.5237500071525574,0.5029022097587585,185332000,0.0,0.0,-0.008987624588639331,0.012971607468114236
2014-12-05,0.5239999890327454,0.5295000076293945,0.5237500071525574,0.5267500281333923,0.5057827234268188,165680000,0.0,0.0,0.005727780892913703,0.012985769787832878
2014-12-08,0.5260000228881836,0.53125,0.515749990940094,0.5199999809265137,0.4993011653423309,226944000,0.0,0.0,-0.012814906054073205,0.012295944118063593
2014-12-09,0.5167499780654907,0.5195000171661377,0.5090000033378601,0.5182499885559082,0.4976211190223694,239448000,0.0,0.0,-0.0033647955113615957,0.012184579123391737
2014-12-10,0.5167499780654907,0.518750011920929,0.5062500238418579,0.5067499876022339,0.4865789115428924,204364000,0.0,0.0,-0.02218998964748642,0.01298912072394387
2014-12-11,0.5097500085830688,0.5132499933242798,0.5055000185966492,0.5065000057220459,0.4863388240337372,135652000,0.0,0.0,-0.0004934194710451978,0.012860391709076475
2014-12-12,0.4997499883174896,0.5042499899864197,0.4902499914169311,0.4907500147819519,0.4712156653404236,323964000,0.0,0.0,-0.031095931367108975,0.014768893727751291
2014-12-15,0.4964999854564667,0.5055000185966492,0.4877499938011169,0.4892500042915344,0.4697754681110382,254696000,0.0,0.0,-0.0030563441229080057,0.014522364218604002
2014-12-16,0.488750010728836,0.4964999854564667,0.4835000038146972,0.4837499856948852,0.4644944071769714,185308000,0.0,0.0,-0.011241670313909546,0.01470270510438075
2014-12-17,0.4934999942779541,0.5042499899864197,0.4774999916553497,0.5034999847412109,0.4834581911563873,345596000,0.0,0.0,0.04082672188599834,0.016559612198542843
2014-12-18,0.5097500085830688,0.515749990940094,0.5007500052452087,0.5055000185966492,0.485378623008728,226156000,0.0,0.0,0.0039722811351012854,0.016551283182869688
2014-12-19,0.5090000033378601,0.512499988079071,0.5042499899864197,0.5105000138282776,0.4901795387268066,325528000,0.0,0.0,0.009891073670115436,0.01628243594194481
2014-12-22,0.5099999904632568,0.5195000171661377,0.5082499980926514,0.5195000171661377,0.4988213777542114,148976000,0.0,0.0,0.017629946467882407,0.016707189409993772
2014-12-23,0.5235000252723694,0.5260000228881836,0.515749990940094,0.5162500143051147,0.4957006275653839,109280000,0.0,0.0,-0.006256247883516419,0.01672970007456385
2014-12-24,0.5174999833106995,0.5182499885559082,0.5137500166893005,0.5142499804496765,0.4937800168991089,45644000,0.0,0.0,-0.003874537491929453,0.01675523861592296
2014-12-26,0.5142499804496765,0.5174999833106995,0.5130000114440918,0.5147500038146973,0.4942603707313537,52636000,0.0,0.0,0.0009728093803014204,0.016281769855811725
2014-12-29,0.5132499933242798,0.5174999833106995,0.5107499957084656,0.5139999985694885,0.4935403168201446,82944000,0.0,0.0,-0.001456831163994865,0.016266440195496116
2014-12-30,0.5105000138282776,0.5130000114440918,0.5084999799728394,0.5092499852180481,0.488979309797287,112120000,0.0,0.0,-0.009241407170631821,0.01585895695800766
2014-12-31,0.5099999904632568,0.5127500295639038,0.4997499883174896,0.5012500286102295,0.4812979102134704,166300000,0.0,0.0,-0.01570904827650277,0.01621404728508529
2015-01-02,0.503250002861023,0.5070000290870667,0.4952499866485595,0.503250002861023,0.483218252658844,113680000,0.0,0.0,0.003989924752679341,0.014994079987379328
2015-01-05,0.503250002861023,0.5047500133514404,0.4925000071525574,0.4947499930858612,0.4750564992427826,197952000,0.0,0.0,-0.01689040794951857,0.015279930036099863
2015-01-06,0.4954999983310699,0.4959999918937683,0.4792500138282776,0.4797500073909759,0.4606535136699676,197764000,0.0,0.0,-0.030318468636409968,0.016319832259431195
2015-01-07,0.4832499921321869,0.4875000119209289,0.4769999980926513,0.4785000085830688,0.459453284740448,321808000,0.0,0.0,-0.002605491750095501,0.016206525355825185
2015-01-08,0.4839999973773956,0.4995000064373016,0.4837499856948852,0.4964999854564667,0.4767369329929352,283780000,0.0,0.0,0.03761785762887948,0.018694411131277178
2015-01-09,0.4982500076293945,0.5022500157356262,0.4914999902248382,0.4984999895095825,0.4786572456359863,209540000,0.0,0.0,0.00402803414242614,0.018112567637877493
2015-01-12,0.4997499883174896,0.5,0.4877499938011169,0.492249995470047,0.4726560115814209,190732000,0.0,0.0,-0.012537643813563482,0.018305737739215993
2015-01-13,0.4959999918937683,0.5059999823570251,0.4880000054836273,0.4914999902248382,0.4719358086585998,236720000,0.0,0.0,-0.0015237358780467725,0.016910789398451264
2015-01-14,0.4862500131130218,0.4950000047683716,0.4850000143051147,0.4934999942779541,0.4738562107086181,155260000,0.0,0.0,0.004069201816824908,0.016913393861941656
2015-01-15,0.4970000088214874,0.5,0.4897499978542328,0.4900000095367431,0.4704956710338592,188932000,0.0,0.0,-0.007091897497203736,0.01678587588083193
2015-01-16,0.4892500042915344,0.4995000064373016,0.4877499938011169,0.4990000128746032,0.4791374206542969,181512000,0.0,0.0,0.018367330780001634,0.014570441868222093
2015-01-20,0.5024999976158142,0.5052499771118164,0.4942499995231628,0.5005000233650208,0.4805776476860046,140308000,0.0,0.0,0.0030058746606369535,0.014556955284884451
2015-01-21,0.4977500140666961,0.5087500214576721,0.4942499995231628,0.5074999928474426,0.4872988760471344,144780000,0.0,0.0,0.01398572820332511,0.0147369415930308
2015-01-22,0.5084999799728394,0.5177500247955322,0.503250002861023,0.5162500143051147,0.4957006275653839,159712000,0.0,0.0,0.01724147526545261,0.014712451367743417
2015-01-23,0.5167499780654907,0.518750011920929,0.512499988079071,0.5177500247955322,0.4971410632133484,120416000,0.0,0.0,0.002905858027735686,0.014656860629131359
2015-01-26,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,0.4949806332588196,133240000,0.0,0.0,-0.004345708118666636,0.014664210370039968
2015-01-27,0.5074999928474426,0.5080000162124634,0.4897499978542328,0.4907500147819519,0.4712156653404236,357948000,0.0,0.0,-0.04801191465196086,0.018197496630912167
2015-01-28,0.496749997138977,0.4987500011920929,0.4824999868869781,0.4827499985694885,0.4635340869426727,272728000,0.0,0.0,-0.016301619327959815,0.018465244673593843
2015-01-29,0.4830000102519989,0.4972499907016754,0.4807499945163727,0.4945000112056732,0.4748165011405945,235340000,0.0,0.0,0.024339988181531824,0.019369462365816804
2015-01-30,0.4909999966621399,0.496749997138977,0.4792500138282776,0.4799999892711639,0.4608936011791229,298200000,0.0,0.0,-0.029322696090018474,0.020127256697303992
2015-02-02,0.4830000102519989,0.4925000071525574,0.4735000133514404,0.4905000030994415,0.4709756970405578,259604000,0.0,0.0,0.02187510487375266,0.020792324113615954
2015-02-03,0.4939999878406524,0.503250002861023,0.4914999902248382,0.5027499794960022,0.4827381074428558,183468000,0.0,0.0,0.024974559146488273,0.021219365159590407
2015-02-04,0.5012500286102295,0.5097500085830688,0.4997499883174896,0.5040000081062317,0.4839382469654083,181516000,0.0,0.0,0.0024861089357743893,0.019896268544635103
2015-02-05,0.5044999718666077,0.512499988079071,0.5040000081062317,0.5122500061988831,0.4918599128723144,140448000,0.0,0.0,0.0163691668442818,0.020083595307051588
2015-02-06,0.5117499828338623,0.5177500247955322,0.5077499747276306,0.5099999904632568,0.4896994233131408,210524000,0.0,0.0,-0.004392489614689188,0.018471368513211375
2015-02-09,0.5070000290870667,0.5109999775886536,0.5037500262260437,0.5095000267028809,0.4892193377017975,273944000,0.0,0.0,-0.0009803679328336257,0.01846932758661708
2015-02-10,0.5099999904632568,0.5239999890327454,0.5077499747276306,0.5237500071525574,0.5029022097587585,226204000,0.0,0.0,0.027968788235638753,0.019087756003640648
2015-02-11,0.5249999761581421,0.5249999761581421,0.5167499780654907,0.5202500224113464,0.4995415806770324,320832000,0.0,0.0,-0.006682470302403765,0.01919067775411467
2015-02-12,0.550000011920929,0.5625,0.546750009059906,0.5575000047683716,0.5353087186813354,676904000,0.0,0.0,0.07159992158375994,0.024571099546844492
2015-02-13,0.5562499761581421,0.5584999918937683,0.5477499961853027,0.5577499866485596,0.5355486273765564,310084000,0.0,0.0,0.0004481688544357709,0.024410520890702923
2015-02-17,0.5567499995231628,0.562250018119812,0.5532500147819519,0.559499979019165,0.5372293591499329,203340000,0.0,0.0,0.003138336441285805,0.02426703532437876
2015-02-18,0.5587499737739563,0.5597500205039978,0.5519999861717224,0.5529999732971191,0.5309876203536987,170948000,0.0,0.0,-0.011618387360866733,0.024580781730833775
2015-02-19,0.5600000023841858,0.5609999895095825,0.5519999861717224,0.5544999837875366,0.5324280858039856,169432000,0.0,0.0,0.0027128042068613745,0.024499856124463936
2015-02-20,0.5540000200271606,0.5587499737739563,0.550000011920929,0.5584999918937683,0.5362690091133118,157752000,0.0,0.0,0.007213975768251002,0.024332159494005103
2015-02-23,0.5582500100135803,0.5582500100135803,0.5512499809265137,0.5540000200271606,0.5319480895996094,125008000,0.0,0.0,-0.008057373147194902,0.02448629901774717
2015-02-24,0.5540000200271606,0.5577499866485596,0.5490000247955322,0.5577499866485596,0.5376108884811401,149356000,0.002125,0.0,0.010645397534547074,0.02445742277962154
2015-02-25,0.5554999709129333,0.5580000281333923,0.5509999990463257,0.5534999966621399,0.5335145592689514,123820000,0.0,0.0,-0.007619505668424398,0.021373115840493586
2015-02-26,0.5540000200271606,0.5582500100135803,0.5504999756813049,0.5550000071525574,0.5349605083465576,152864000,0.0,0.0,0.0027102335868538496,0.02072127540784615
2015-02-27,0.5534999966621399,0.5547500252723694,0.5494999885559082,0.5515000224113464,0.5315866470336914,157492000,0.0,0.0,-0.006306748367826409,0.020534207558226755
2015-03-02,0.550000011920929,0.5680000185966492,0.5492500066757202,0.5649999976158142,0.5445992946624756,301512000,0.0,0.0,0.024478883548704866,0.019160996225225962
2015-03-03,0.5607500076293945,0.5634999871253967,0.5527499914169312,0.5544999837875366,0.5344783067703247,160344000,0.0,0.0,-0.018584283878706698,0.019804902855381855
2015-03-04,0.5525000095367432,0.5619999766349792,0.5502499938011169,0.5607500076293945,0.5405027270317078,226840000,0.0,0.0,0.011271589857007713,0.019365203662541797
2015-03-05,0.5607500076293945,0.5724999904632568,0.559249997138977,0.5715000033378601,0.5508643388748169,323056000,0.0,0.0,0.019170322969529252,0.019571379482309983
2015-03-06,0.5682500004768372,0.5709999799728394,0.5632500052452087,0.5637500286102295,0.5433942675590515,257392000,0.0,0.0,-0.013560636963764194,0.019932004764493583
2015-03-09,0.5640000104904175,0.5695000290870667,0.562749981880188,0.5652499794960022,0.5448400974273682,222388000,0.0,0.0,0.0026607381686438725,0.019815821839281093
2015-03-10,0.5677499771118164,0.5787500143051147,0.5667499899864197,0.574999988079071,0.5542378425598145,527212000,0.0,0.0,0.01724862978481334,0.019919546829388853
2015-03-11,0.574999988079071,0.5824999809265137,0.5705000162124634,0.5720000267028809,0.551346480846405,262120000,0.0,0.0,-0.005216824784203378,0.019407587433699598
2015-03-12,0.5665000081062317,0.5707499980926514,0.5559999942779541,0.5667499899864197,0.5462858080863953,406972000,0.0,0.0,-0.009178752265255774,0.01949304152695689
2015-03-13,0.5640000104904175,0.5690000057220459,0.5562499761581421,0.5674999952316284,0.5470089316368103,359288000,0.0,0.0,0.0013237092007718498,0.011476587958120947
2015-03-16,0.5720000267028809,0.577750027179718,0.5682500004768372,0.5742499828338623,0.5535151362419128,236956000,0.0,0.0,0.011894146930351068,0.011722807261634716
2015-03-17,0.5730000138282776,0.5814999938011169,0.5690000057220459,0.581250011920929,0.5602623224258423,299900000,0.0,0.0,0.012189704927925593,0.011953051625393583
2015-03-18,0.581250011920929,0.5842499732971191,0.5665000081062317,0.5717499852180481,0.5511054992675781,413844000,0.0,0.0,-0.016343813945254526,0.012282096607410005
2015-03-19,0.5737500190734863,0.5824999809265137,0.5695000290870667,0.5805000066757202,0.5595393180847168,310756000,0.0,0.0,0.015303456104769797,0.012641603505033544
2015-03-20,0.5852500200271606,0.5902500152587891,0.5797500014305115,0.5867499709129333,0.5655637979507446,462084000,0.0,0.0,0.01076685707565539,0.012735031016537
2015-03-23,0.5692499876022339,0.5767499804496765,0.5674999952316284,0.5677499771118164,0.547249972820282,426012000,0.0,0.0,-0.03238153714367975,0.014812485410712548
2015-03-24,0.5659999847412109,0.5699999928474426,0.5575000047683716,0.5600000023841858,0.5397797226905823,330480000,0.0,0.0,-0.013650526269012642,0.015019839557088325
2015-03-25,0.5597500205039978,0.5597500205039978,0.5242499709129333,0.5260000228881836,0.5070073008537292,542552000,0.0,0.0,-0.060714436758564805,0.020269679116529358
2015-03-26,0.515250027179718,0.5264999866485596,0.5115000009536743,0.5242499709129333,0.5053205490112305,311920000,0.0,0.0,-0.00332687880363558,0.02023534252737667
2015-03-27,0.5272499918937683,0.5364999771118164,0.518750011920929,0.534500002861023,0.5152004361152649,318288000,0.0,0.0,0.01955172241336034,0.020807275498060242
2015-03-30,0.5370000004768372,0.5394999980926514,0.5299999713897705,0.5367500185966492,0.5173691511154175,253252000,0.0,0.0,0.004209458781722297,0.01995909888643591
2015-03-31,0.5352500081062317,0.5357499718666077,0.5227500200271606,0.5232499837875366,0.5043564438819885,357276000,0.0,0.0,-0.025151687543361056,0.020291188292931642
2015-04-01,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,0.5062843561172485,330768000,0.0,0.0,0.0038225192889795867,0.02008865380939687
2015-04-02,0.528249979019165,0.5297499895095825,0.5220000147819519,0.5264999866485596,0.5074895620346069,192204000,0.0,0.0,0.0023804921143548707,0.019451064582169806
2015-04-06,0.5242499709129333,0.5435000061988831,0.518750011920929,0.5417500138282776,0.5221884846687317,515864000,0.0,0.0,0.028963990067489176,0.020629015815686737
2015-04-07,0.5417500138282776,0.5525000095367432,0.5387499928474426,0.546500027179718,0.5267673134803772,413964000,0.0,0.0,0.008768536545860961,0.020743148181147517
2015-04-08,0.546999990940094,0.5525000095367432,0.5417500138282776,0.5504999756813049,0.5306226015090942,366432000,0.0,0.0,0.007318768515162777,0.020387135692196596
2015-04-09,0.5462499856948853,0.5649999976158142,0.5460000038146973,0.5632500052452087,0.5429121255874634,379432000,0.0,0.0,0.023160574094314157,0.021123711456624675
2015-04-10,0.5637500286102295,0.5692499876022339,0.5617499947547913,0.5690000057220459,0.5484547019004822,258728000,0.0,0.0,0.010208974992078845,0.021151956689022356
2015-04-13,0.5677499771118164,0.5709999799728394,0.5612499713897705,0.5637500286102295,0.5433942675590515,236724000,0.0,0.0,-0.009226713389265284,0.02125938205216509
2015-04-14,0.5615000128746033,0.5637500286102295,0.5534999966621399,0.5590000152587891,0.5388157963752747,220276000,0.0,0.0,-0.008425689148955362,0.021140578276609267
